y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
14.8030352733836,finger,nouns,6,132.0,36.676616,0.071695,34.502787,37.100895,38.717249,4.214463,65.087108,9.849485,19.549349,4.748175,0.525746,0.374561,0.330805,0.503368,0.721060,0.390255,6.479927,1.844295,0.645889,2.832751,0.262845,0.647121,23.914858,0.370797,6.301557,1.997649,7.028592,0.224021,-8.636341,0.312496,0.042521,0.881325,1.244530,0.754281,9.094873,0.524160,10.362226,2.644161,23.059587,0.348589,586.247937,0.250623,1228.794319,0.142678,-51.437373,-1.455458,1695.727598,0.130105,928.144865,0.359562,-52.917989,-0.941102,2642.238576,0.094207,927.910623,0.286244,-53.035680,-0.781735,-18.257755,-0.350635,25.401857,0.286191,0.044893,0.366606,-0.029534,-0.336574,0.297046,0.548968,25.408065,0.269532,6.449836,0.344710,7.927537,0.183921,-11.692403,-3.554061,-10.017903,16.703797,-0.007022,-0.009732,0.072445,5.510783,4.368230,0.225758,0.007045,0.028510,0.002083,-29.719824
19.6466729552463,finish,verbs,6,96.0,36.338240,0.042693,35.084876,36.369740,37.846107,2.761231,26.711375,3.360546,5.324427,3.856146,0.542149,0.318116,0.372801,0.514795,0.698519,0.325718,4.305556,2.021946,3.343316,1.869203,0.245048,0.588521,14.579843,1.098831,8.703279,0.244854,9.888194,0.423737,-8.499583,0.593454,0.032427,0.795683,1.088568,0.683809,9.426502,0.353035,8.252381,0.338087,21.895975,0.269191,579.024802,0.203994,1178.240304,0.133182,-79.766372,-1.186622,1683.943021,0.081804,842.275411,0.296452,-76.094672,-0.922230,2682.480500,0.068426,868.880262,0.324768,-77.444686,-0.897731,-17.400536,-0.314007,24.367518,0.241762,0.022547,1.162151,-0.028728,0.056505,0.309443,0.435927,22.938487,0.389784,4.675176,-2.416613,8.728741,0.489427,-11.702733,-0.687250,-9.552072,16.382049,-0.017805,-0.010482,0.133751,6.636650,4.060634,0.175156,0.003385,0.056562,0.005724,-31.412742
18.1886119555142,fish,nouns,4,231.0,37.648549,0.065612,35.314979,37.778890,39.970317,4.655338,39.667290,5.693298,16.086669,5.380409,0.354159,0.388275,0.234317,0.328705,0.486841,0.252524,2.608282,1.264353,1.863310,0.949813,0.154629,0.752044,9.452043,-0.196320,9.305637,1.379357,9.646821,0.306096,-10.108693,1.154551,0.050931,0.709482,1.342805,0.587538,8.346336,0.413784,10.473281,0.407234,18.966980,-0.089612,566.717449,0.210213,1132.342671,0.134487,-122.027275,-0.730092,1663.575208,0.083083,818.515284,0.310691,-111.174881,-0.730352,2611.357710,0.066784,861.307095,0.260366,-110.344611,-0.739901,-17.308617,2.074985,23.833376,0.249860,0.024858,-0.617078,-0.028226,-0.333523,0.206177,0.439315,20.230891,0.574689,2.473058,-0.072221,7.587821,-0.351680,-15.719753,-0.530640,-11.459944,18.826187,-0.028713,-0.010828,0.089279,4.932366,3.858770,0.141068,0.003411,0.111883,0.015571,-34.932712
14.3120649318322,flower,nouns,6,114.0,38.043151,0.077510,35.432648,37.927635,40.798303,5.365655,41.744880,11.736436,8.752620,11.816836,0.627946,0.409189,0.349608,0.626814,0.894706,0.545099,3.456234,1.845509,2.192793,1.618625,0.247065,0.650111,25.677040,0.325620,-8.889921,-0.670029,-9.936489,2.916505,-10.867812,0.032960,0.030152,1.180997,0.852154,0.846645,10.041761,0.397870,0.732716,0.370521,19.976298,0.544995,538.682857,0.225367,1167.349982,0.152571,-31.791645,20.727243,1494.922202,0.121109,1035.740546,0.228702,-26.200775,-3.298549,2618.582728,0.084927,884.038304,0.417302,-37.216064,-1.169978,-12.366141,-0.626784,27.549593,0.226856,-0.008826,8.331283,-0.013424,-0.672724,0.284617,0.552160,27.328858,0.239736,-11.447817,-0.857234,-12.278027,-0.456163,-14.238146,8.005913,-13.954977,22.128583,-0.042426,-0.003812,0.047495,3.499476,2.406140,0.444079,0.012023,0.036009,0.002517,-29.343749
15.3224513021676,food,nouns,4,228.0,35.277771,0.059786,33.792027,35.558908,37.000101,3.208074,52.470874,6.839852,16.096032,7.170050,0.545021,0.347001,0.349093,0.558133,0.719040,0.369946,3.986558,1.517203,0.900959,0.794984,0.260261,0.639671,25.393549,0.353491,8.642094,-0.520156,-0.233392,0.810594,-12.518199,-0.920276,0.044455,0.945337,1.060852,0.789711,9.649070,0.308354,9.443262,-0.145893,29.242814,0.179156,494.974236,0.223532,1227.284589,0.109042,-62.854516,-1.286182,1460.152987,0.107954,961.177144,0.182159,-57.400264,-0.828344,2595.287355,0.058466,768.361065,0.359153,-65.008444,-0.758829,-18.644903,-0.237406,29.565742,0.179252,0.040545,2.477484,-0.025521,-0.363203,0.287065,0.478670,27.335338,0.238937,8.300823,0.582254,-1.796096,5.827476,-16.406277,-0.576729,-12.136285,20.146763,-0.012893,-0.008799,0.100885,4.349669,4.395908,0.213194,0.005036,0.037705,0.002170,-29.253476
12.5781115713378,foot,nouns,4,386.0,37.162090,0.060063,35.193584,37.350530,39.234752,4.041169,64.038268,3.826404,13.335257,2.840769,0.578557,0.561821,0.256407,0.476232,0.946588,0.690182,7.141398,1.389734,-1.230033,0.603821,0.425609,0.818739,21.296070,0.489754,-0.480480,-7.165164,-2.848456,-1.271549,-10.735816,-0.275215,0.056700,0.641315,1.599784,0.562664,7.494786,0.427181,6.008079,0.234548,23.313034,0.655024,575.769772,0.258501,1168.605569,0.140385,-97.505692,-0.798903,1513.980598,0.121801,975.213580,0.207786,-82.117604,-1.139066,2623.114927,0.059687,777.970555,0.368312,-87.570915,-0.815153,-15.667713,-0.356034,28.523355,0.215803,0.007183,-3.672025,-0.019747,-3.808039,0.561226,0.509606,23.728044,0.334149,-3.496319,1.292670,-7.292900,-0.453355,-17.272318,-1.012313,-16.683250,26.728722,-0.033351,-0.013566,0.299649,4.544024,5.634499,0.114974,0.001976,0.047519,0.004345,-27.410186
15.7172984248087,fork,nouns,4,18.0,36.058337,0.088435,33.424407,36.933360,38.522834,5.098427,39.671241,5.170239,38.969307,3.125721,0.327349,0.547329,0.154180,0.275434,0.523889,0.369709,2.606549,0.927545,2.387125,0.626625,0.127806,0.788650,25.878183,0.354808,3.615491,-0.635980,-4.604148,-0.978472,-3.919783,0.956018,0.062112,0.839238,1.520232,0.632647,9.801883,0.376230,2.937347,-0.736248,28.658584,0.370066,562.125900,0.285407,1263.895333,0.124509,-96.078565,-1.492280,1541.701000,0.172442,1185.869222,0.200395,-92.500794,-0.955030,2643.227444,0.106773,1007.545528,0.266872,-99.321051,-0.764823,-22.197381,-0.342041,38.174217,0.186372,-0.016000,-0.172665,-0.030353,-0.485826,0.182710,0.428156,32.478757,0.200415,3.734305,8.147959,-11.553013,-0.860011,-17.439007,-1.087443,-24.332749,37.404550,-0.062200,-0.010023,0.071074,4.240332,3.154096,0.181944,0.004722,0.089907,0.017468,-30.227883
16.4004032215766,frog,nouns,4,48.0,37.892670,0.060253,36.252134,38.035186,39.842875,3.590741,48.395486,12.907179,11.564003,15.100180,0.416906,0.457512,0.201648,0.450478,0.604483,0.402836,2.664752,1.389419,0.995076,0.508212,0.204023,0.719138,29.874225,0.351991,-5.854500,-1.290041,-14.527472,-0.656042,-11.021327,-0.151782,0.034445,1.212010,0.960340,0.884925,9.753852,-2.706560,-0.106993,-16.628958,24.999914,0.325653,568.056450,0.245297,1334.925840,0.127612,-39.871669,-2.806493,1477.603208,0.113255,1146.805552,0.176528,-36.082913,-2.248350,2594.131646,0.088346,957.769910,0.356384,-50.360005,-1.010187,-12.824516,1.519491,31.229604,0.174473,0.010793,-0.262536,-0.010279,-0.592834,0.231870,0.565763,33.127880,0.232417,-11.098343,4.590369,-19.980884,-0.503443,-14.709556,-1.596748,-14.818381,25.132499,-0.032534,-0.004232,0.064833,3.431193,3.114002,0.324479,0.002813,0.044271,0.001563,-32.716277
17.8596334491841,garage,nouns,6,8.0,35.216311,0.044025,33.938146,34.843694,36.434434,2.496287,13.331936,0.000000,4.759831,4.180505,0.298013,0.242650,0.237088,0.294379,0.374420,0.137332,1.981767,0.626142,0.313640,0.774882,0.108299,0.499674,35.284121,0.180900,-1.020412,-9.338824,-16.383265,-0.730732,-8.507698,-2.622999,0.022131,1.101146,0.844795,0.741901,9.463128,0.326472,-0.146807,13.924685,26.107653,0.429244,573.344400,0.241333,1421.421125,0.118920,-10.257693,-1.699351,1501.500875,0.131059,1177.514938,0.257492,-18.626664,-0.807475,2575.963625,0.107566,1176.779513,0.367966,-34.208351,-0.503690,-13.475019,-0.366865,29.835698,0.229891,0.024340,0.413751,-0.022337,-0.544488,0.093822,0.444326,36.307424,0.164909,-2.167493,-1.530619,-19.668951,-0.531398,-9.196990,-18.982302,-5.539824,8.219039,-0.013891,-0.003698,0.110312,5.002911,3.296452,0.375000,0.000000,0.015000,0.000000,-37.912820
20.9821059830123,garden,nouns,6,22.0,36.827982,0.078108,33.911287,36.930840,39.606488,5.695201,41.297788,14.186695,26.849674,5.771697,1.086668,0.464252,0.558699,1.016485,1.685628,1.126929,8.566519,2.658636,1.162007,2.840581,0.632682,0.600660,25.336901,0.233666,0.170712,-7.308719,-3.707318,-2.240612,-10.462391,-0.961871,0.032950,1.095408,0.959239,0.807828,9.499694,0.378988,3.839119,0.324638,21.188113,0.419681,514.380564,0.297804,1200.773105,0.129404,-19.365744,-0.358570,1540.441500,0.140803,944.562423,0.265556,-24.534785,-2.035916,2563.448455,0.101704,900.105091,0.374518,-30.362265,-0.972758,-14.575389,-0.389666,25.130465,0.251157,0.038278,-0.309194,-0.025324,-0.478063,0.754213,0.469905,25.997965,0.199184,-2.851474,-0.874315,-6.685241,-21.179414,-13.480246,-0.050582,-6.260291,11.156587,0.000705,-0.006281,0.130941,4.247392,3.653736,0.271591,0.013409,0.012273,0.001818,-21.390683
15.0717031447574,gentle,adjectives,6,49.0,37.969814,0.087344,35.096214,38.030096,41.083995,5.987782,69.619846,19.481889,4.685984,11.574468,0.309075,0.454097,0.164868,0.305955,0.444753,0.279885,3.196644,1.077191,1.266527,1.237638,0.109109,0.658373,20.418520,0.567151,3.281211,58.156224,-5.746881,-9.797219,-20.812234,-0.868656,0.049813,1.075974,1.213321,0.869822,9.383566,0.529165,4.143088,-0.768234,24.055796,0.342851,579.298192,0.268724,1234.030969,0.166643,-69.807884,-1.460422,1608.416714,0.138936,933.997771,0.388590,-66.314849,-1.258170,2761.924980,0.087973,822.093327,0.563991,-73.085953,-1.006629,-15.469628,-0.445052,26.395265,0.342459,0.040802,0.982430,-0.029917,-0.343872,0.127913,0.515941,23.270292,0.381073,0.264128,-3.312209,-6.353119,-1.306271,-26.595715,-0.500339,-14.413560,24.747320,-0.010818,-0.011309,0.047921,4.384995,4.396654,0.176395,0.029871,0.067755,0.013136,-36.392324
12.9769246771564,get,verbs,3,3618.0,32.893643,0.020607,32.296306,33.016457,33.496978,1.200672,17.834281,0.776253,0.431874,0.929772,0.598382,0.360757,0.391884,0.587370,0.811132,0.419247,7.407610,0.886304,-0.630548,0.342173,0.364209,0.539647,19.911334,0.439211,4.988802,-1.247676,9.238467,2.660680,-12.222975,-0.477294,0.038104,0.404011,1.480696,0.375087,7.284679,0.212436,8.028072,0.228513,16.685273,0.516975,509.196841,0.162823,1086.785058,0.100987,-56.700758,-1.077718,1535.334671,0.076265,855.940810,0.275793,-61.365039,-0.573835,2359.415595,0.058268,809.800359,0.213103,-60.052619,-0.575593,-15.037379,-0.386531,20.698918,0.196984,0.024771,1.899941,-0.025748,-0.264527,0.373909,0.288556,18.492353,0.242363,4.031256,0.201732,10.190299,-0.101709,-15.207396,-0.252296,-10.161286,14.960893,-0.011520,-0.008618,0.103176,6.629739,8.104405,0.060266,0.000228,0.012093,0.000497,-30.405102
18.0828938523089,giraffe,nouns,7,29.0,37.948961,0.085751,34.540734,37.992296,40.988007,6.447273,76.496142,16.035710,20.627308,22.729835,0.748517,0.540986,0.323051,0.700552,1.170024,0.846973,4.766981,2.075871,3.124946,1.940553,0.338201,0.767438,23.000548,0.549863,-12.187747,-8.141650,-0.312291,-0.545539,0.554296,-0.800191,0.045156,1.112503,1.352994,0.650606,8.412448,0.648432,-2.176448,-1.499762,10.916648,0.522616,544.963438,0.170835,1066.992276,0.200265,-65.432193,-1.407082,1583.814379,0.090828,969.694917,0.261820,-56.422941,-2.566754,2536.297241,0.079097,993.750976,0.307213,-60.838745,-1.404659,-11.963825,-0.767288,23.420482,0.374136,-0.045830,-0.381836,-0.014035,0.119442,0.441573,0.556121,26.611751,0.350985,-17.504115,-0.364581,-1.133939,-7.164925,-3.918292,-11.061175,-19.940361,33.308294,-0.081929,-0.002760,0.171043,3.490298,2.511663,0.354138,0.008621,0.069540,0.014516,-26.291438
19.0777529986662,girl,other,4,427.0,37.371777,0.065255,35.105533,37.516983,39.697318,4.591785,59.093207,9.819527,12.506987,8.113408,0.449425,0.341971,0.295968,0.470644,0.593987,0.298020,2.440985,1.103406,0.314156,0.764348,0.179610,0.573083,29.024779,0.254935,-4.092625,-17.077586,-11.971801,-0.130495,-6.132731,-0.835122,0.033293,1.022205,1.009207,0.891515,10.341964,0.394961,2.854132,-0.142173,23.286431,0.353185,557.022654,0.199187,1235.346096,0.113106,-40.548779,-1.070916,1527.513653,0.096633,1057.194256,0.188495,-39.358643,-1.558568,2549.129176,0.090334,994.202091,0.275728,-50.075515,-1.011026,-15.151494,-0.313540,29.324821,0.186322,-0.002724,0.388574,-0.018988,-0.521747,0.188874,0.456669,30.680803,0.154037,-6.031219,-0.716714,-13.638251,-0.761353,-6.949949,-1.189107,-17.126626,28.175507,-0.043882,-0.005221,0.056465,4.215819,3.347135,0.317806,0.008530,0.031979,0.003065,-32.697630
12.0479435806678,give,verbs,4,581.0,30.706124,0.012923,30.360410,30.801279,31.048043,0.687633,10.349385,0.120520,-1.619616,0.117072,0.536075,0.282065,0.396835,0.531650,0.682986,0.286151,4.993462,0.331391,-2.375364,0.194645,0.277677,0.476437,24.670685,0.245250,9.109875,1.956926,11.218448,-1.294148,-9.315560,-0.255782,0.036310,0.328283,1.314993,0.332931,7.827030,0.046453,8.580886,-0.130312,18.029369,0.087482,511.904081,0.146876,1135.638570,0.088191,-38.679399,-2.341037,1550.515217,0.071460,920.593892,0.235612,-49.719940,-0.354192,2391.611398,0.051936,827.745104,0.177482,-49.251022,-0.319698,-18.414122,-0.171521,24.887328,0.153477,0.021684,0.094019,-0.025896,0.205819,0.304197,0.265117,21.905743,0.189161,8.213296,0.291954,12.248018,-0.101258,-11.507613,-0.585540,-7.116076,10.576688,-0.010714,-0.004527,0.033625,6.834986,6.923213,0.046558,0.000189,0.005258,0.000026,-29.906510
17.6392801534428,glass,nouns,5,21.0,31.383225,0.091577,29.450979,31.387424,33.673491,4.222513,111.537068,40.052009,18.393670,33.865557,0.731310,0.476288,0.352173,0.675698,1.107614,0.755441,5.430767,2.576406,3.470537,1.457478,0.311459,0.611714,19.729511,0.718097,2.604985,-0.634695,-9.229475,-0.263560,-7.022657,-1.152821,0.054086,1.105093,1.329134,0.713202,5.729886,0.774667,-2.609600,4.644313,17.839347,0.523000,530.063386,0.195961,1190.493157,0.133685,-78.608080,-1.539069,1503.091571,0.121418,1027.262867,0.325685,-82.190667,-1.146035,2515.634143,0.090736,930.849514,0.357535,-87.398657,-0.976600,-12.651545,-0.351622,23.102467,0.230456,0.038450,0.109781,-0.027002,-0.563398,0.431098,0.347645,25.588518,0.171692,-2.103301,1.155445,-8.620331,0.141304,-13.062493,-3.175020,-12.568575,20.583043,0.003646,-0.019751,0.212705,3.884734,2.833747,0.244206,0.019299,0.126429,0.024048,-27.321377
14.7506729269002,glasses,nouns,7,49.0,33.289841,0.100105,30.283412,33.673297,36.466010,6.182596,50.887110,8.548264,64.360486,38.246614,0.502374,0.505819,0.278282,0.409487,0.764467,0.486185,4.861948,2.490819,2.975381,1.586891,0.207806,0.752211,18.223940,0.761533,4.810183,1.711294,-5.351415,0.349406,-1.666548,3.807750,0.040966,0.936961,1.329159,0.681875,7.199151,0.533114,2.352970,-1.218232,18.740866,0.755907,550.202163,0.223468,1098.377114,0.142154,-85.044150,-1.267910,1501.725857,0.106785,932.735894,0.274508,-84.117488,-0.948351,2474.618122,0.091656,833.347537,0.345767,-88.852562,-0.813770,-13.874007,-0.510552,24.770911,0.257713,0.012486,1.837150,-0.019163,-0.446027,0.278163,0.492321,22.505387,0.305875,-2.151927,-4.326118,-7.526740,0.838562,-7.542350,0.318383,-15.802247,25.368524,-0.038781,-0.010144,0.102522,4.338204,3.459151,0.179830,0.051979,0.123673,0.020507,-28.549314
12.612762046285,go,verbs,2,4713.0,32.606761,0.027437,31.756728,32.675031,33.456599,1.699870,23.070264,2.638309,7.463923,2.518996,0.624977,0.295971,0.437591,0.650830,0.809782,0.372190,5.345714,0.803018,-1.827424,0.331030,0.323900,0.483301,27.158249,0.216402,-0.705691,-5.838541,-6.797897,1.438091,-15.008103,0.691914,0.031239,0.525295,1.327644,0.467202,7.866190,0.440537,3.037073,-1.708177,21.200857,0.170089,494.605315,0.147044,1115.066028,0.091441,-37.007131,1.274794,1397.338937,0.074486,904.414100,0.150751,-41.863178,0.329831,2397.672730,0.047350,788.548223,0.237975,-50.886478,-0.492947,-14.277977,-0.197408,25.719685,0.138605,0.013183,0.352614,-0.021518,-0.442594,0.321545,0.292686,24.325164,0.162451,-1.866424,1.751234,-5.711455,-2.706199,-14.127577,-0.262033,-7.945352,12.986315,-0.013256,-0.005200,0.066088,5.419219,6.272484,0.105708,0.001259,0.012883,0.000630,-29.491896
13.7924777331365,good,adjectives,4,2167.0,34.783878,0.048490,33.297508,34.947480,36.362619,3.065111,38.661874,6.985007,1.122175,4.853744,0.528127,0.379679,0.322465,0.526408,0.737264,0.414799,4.524330,0.997618,-0.655386,0.692767,0.287429,0.561055,26.295317,0.231908,4.748709,-0.445274,2.724430,0.103830,-7.694861,0.065204,0.040146,0.698778,1.271766,0.607437,8.934631,0.240791,7.397209,-0.606009,23.362206,0.269680,521.222892,0.178253,1155.868425,0.116178,-44.205218,1.063104,1514.465066,0.076850,911.856034,0.204771,-48.533232,-0.624199,2539.338385,0.058640,831.693216,0.289438,-53.885526,-0.662708,-18.068196,-0.226760,28.072820,0.174191,0.019624,0.191236,-0.025507,-0.334698,0.328852,0.376205,26.201418,0.172017,1.435425,0.086470,0.699502,0.804498,-10.689138,-0.008764,-12.197136,18.683723,-0.017495,-0.008320,0.103579,4.857390,5.596761,0.159679,0.003962,0.017093,0.001031,-29.046710
19.8663817022037,goose,nouns,5,30.0,34.188440,0.051290,32.592495,34.431489,35.863057,3.270563,31.862044,1.795640,-4.257772,1.152027,0.400111,0.413558,0.244310,0.349392,0.575541,0.331230,2.782082,1.619061,1.429438,0.736893,0.144031,0.799563,12.541346,1.188094,14.770784,1.267876,0.995768,0.827074,1.819261,0.836935,0.036733,0.874181,1.089014,0.728726,9.676194,0.179344,7.925495,-3.694178,22.142732,0.213926,471.904903,0.237337,1178.319600,0.121229,-113.513239,1.627705,1415.194333,0.112639,920.157317,0.240293,-99.993471,-0.684705,2405.948233,0.062849,833.128600,0.362590,-103.547995,-0.611662,-19.059132,-0.167718,28.400044,0.148818,0.005256,-0.180781,-0.020313,-0.418701,0.212272,0.421409,23.222649,0.256120,10.447063,0.392743,3.412657,0.219068,-9.070746,6.644697,-14.273039,22.453831,-0.044979,-0.004374,0.071726,5.015971,2.878664,0.184333,0.000000,0.111000,0.008000,-30.022825
9.6917487492442,grandma,other,7,54.0,38.228109,0.058828,36.320396,38.159431,40.265553,3.945158,33.771376,4.811145,10.535265,3.825921,0.668739,0.379285,0.392248,0.714967,0.914323,0.522076,6.384800,1.979420,2.167937,2.694185,0.330900,0.573856,29.655766,0.193067,-13.906715,-3.406696,-9.839721,-0.440135,-7.756910,-0.804989,0.027633,1.078003,0.991825,0.852726,9.666308,0.404185,1.957714,10.630483,19.248711,0.584657,563.830148,0.251636,1239.608524,0.153751,-18.433951,-2.999688,1551.866370,0.115304,1069.319676,0.217451,-19.935606,-1.640562,2588.293352,0.098145,1066.896581,0.335347,-30.101712,-1.168189,-10.814907,-0.962026,26.059619,0.331745,0.000096,0.061216,-0.012405,-1.475017,0.359169,0.501388,30.590614,0.164437,-14.726251,-0.582458,-9.463290,-1.133334,-8.300111,-0.929932,-12.004551,22.368472,-0.026953,-0.003358,0.081248,5.417916,3.539259,0.308750,0.005178,0.011667,0.002963,-29.932602
12.3677400247489,grandpa,other,7,14.0,34.709343,0.061756,32.571107,34.622551,37.124631,4.553524,18.323411,3.557392,-3.091496,8.041188,0.482378,0.483400,0.245112,0.426771,0.762096,0.516985,5.068269,1.125520,2.192671,2.549183,0.204291,0.679333,29.446556,0.210712,-8.453934,-0.742420,-1.871811,-22.372038,4.417648,0.935953,0.028715,0.973487,1.205427,0.699599,9.484923,0.402686,-1.478131,-0.076952,14.973059,0.757056,533.998786,0.217991,1117.130214,0.157705,-78.648622,-1.313095,1480.591286,0.092097,936.776114,0.210162,-76.410761,-1.157327,2442.621500,0.073015,918.369414,0.256009,-81.962484,-0.989670,-13.984938,-0.560910,26.736995,0.304217,-0.033786,-1.184584,-0.011998,0.177809,0.255885,0.504997,31.031446,0.146519,-11.559971,-0.118093,-0.864896,1.609567,1.528498,-22.039691,-23.612167,37.933659,-0.065773,-0.005945,0.090911,4.592063,4.027078,0.148929,0.043929,0.069762,0.013383,-29.546259
12.6439645075918,hair,nouns,4,332.0,35.587348,0.048983,34.134020,35.515954,37.106011,2.971991,35.804522,4.860588,10.735604,5.605768,0.707572,0.288070,0.488458,0.751244,0.909973,0.421515,3.667935,1.096194,-1.622643,0.715917,0.339526,0.498891,26.246387,-0.393057,-5.308517,0.075271,1.618966,2.399722,-11.004551,-14.693005,0.030344,0.822884,0.881873,0.574005,8.626791,0.332130,2.384425,-3.537468,16.145499,-3.158309,562.001832,0.195647,1189.007799,0.134262,-30.222717,-1.355021,1634.901792,0.107068,977.373787,0.308012,-38.307724,-0.970123,2490.296226,0.092408,963.125741,0.248227,-39.411060,8.093332,-14.015030,-0.277714,20.527719,0.201176,0.021950,0.075335,-0.029291,-1.023686,0.367369,0.377145,26.133861,0.166387,-5.429118,0.193952,2.592621,-0.144920,-13.587143,-0.163425,-5.923053,9.496735,-0.007552,-0.008652,0.094369,4.813844,4.917876,0.228911,0.003755,0.019458,0.002278,-30.594559
18.624994945478,hammer,nouns,6,21.0,39.514428,0.056582,37.855051,39.272465,41.756063,3.901010,36.787794,10.151730,1.364489,3.642065,0.550727,0.342497,0.350909,0.534000,0.768999,0.418089,2.746311,1.776720,3.367998,1.417812,0.166231,0.589663,23.924655,0.318747,-3.946881,0.364119,-4.093834,-2.051033,-6.267822,-0.067029,0.023972,0.958529,0.740031,0.629300,10.713854,0.280918,6.126786,-1.209871,18.684600,0.843917,569.295748,0.252690,1298.245924,0.154464,-25.643191,-0.374327,1587.152429,0.133484,1187.937833,0.338427,-29.981654,-0.843750,2518.586048,0.115312,1003.932052,0.311135,-34.120102,-0.885992,-12.537882,-2.994173,23.853192,0.330699,0.012849,2.800657,-0.018435,0.229364,0.180002,0.513853,24.997025,0.263906,-4.566069,-0.652898,-4.169290,-0.333479,-7.229943,1.523878,-2.972078,6.256926,-0.010882,-0.000525,0.017101,4.169597,2.950567,0.332857,0.000000,0.028095,0.001429,-32.416479
13.5739305130433,hand,nouns,4,325.0,36.853331,0.053291,35.120964,36.841551,38.650921,3.529957,25.900241,2.537717,7.098910,4.280938,0.522451,0.284624,0.375988,0.530431,0.669659,0.293670,2.815667,1.003923,0.226309,0.421680,0.189294,0.455477,23.916543,0.236411,5.786227,2.018826,10.704005,0.425906,-15.655730,-0.891932,0.028254,0.787183,0.744991,0.589167,10.462042,0.139174,6.015660,-0.424007,18.991636,0.377431,635.663153,0.197509,1228.205215,0.135736,-22.211234,-0.010757,1796.251637,0.113617,907.432457,0.430647,-34.357899,-0.553246,2755.728655,0.083703,874.333802,0.341448,-34.669228,-0.581163,-17.722985,-0.323848,23.562593,0.265930,0.011823,-1.961979,-0.029516,-0.265623,0.206555,0.360608,23.834493,0.182996,4.309934,0.216276,11.542150,0.355090,-18.655140,-0.219766,-5.830511,8.183724,-0.006760,-0.006115,0.041521,4.341748,4.574970,0.248815,0.004397,0.013077,0.000769,-31.294511
