y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
16.4004032215766,frog,nouns,4,120.0,31.919437,0.100620,29.201156,32.178556,34.725795,5.524639,62.454507,14.920998,14.931512,11.847375,1.273043,0.440876,0.666006,1.346064,1.822551,1.156545,10.692424,4.883764,4.077222,2.650313,0.863088,0.618247,26.874749,0.374302,-11.212724,-6.213671,-9.554886,-1.904880,-7.254592,-20.917881,0.044575,1.041127,1.141191,0.677169,4.892910,-0.374701,-1.193446,10.686530,15.502373,0.601437,548.886227,0.239829,1228.157765,0.135234,-63.375781,-1.480692,1419.361542,0.103140,1050.030555,0.171616,-58.507946,-1.453860,2387.954033,0.091300,911.648244,0.314162,-68.309505,-1.010555,-7.592970,-0.802629,23.413676,0.209987,0.023771,0.528899,-0.010021,1.440511,1.037759,0.425962,29.360987,0.228683,-14.150849,-0.842348,-13.335768,-0.810206,-9.325969,-0.886508,-5.280075,14.804590,0.002039,-0.006923,0.445933,4.022251,3.208532,0.264556,0.019613,0.066083,0.008800,-19.096879
17.8596334491841,garage,nouns,6,41.0,34.301782,0.093108,31.597932,34.468605,36.896806,5.298874,68.093692,25.730038,52.758153,38.845397,1.061736,0.329485,0.700891,1.082517,1.403975,0.703084,5.477989,2.900707,3.405308,2.066903,0.528591,0.482386,28.030255,0.422421,-6.718463,1.246974,-5.224897,-1.763051,-11.759167,-1.070997,0.038588,1.172463,1.086875,0.766513,6.723927,0.838326,-0.591081,0.699132,19.655503,0.286947,562.035502,0.268672,1352.988244,0.118320,-45.341739,-0.755181,1493.320537,0.118121,1148.167115,0.185734,-46.495987,0.778380,2494.919512,0.099911,1013.989524,0.311720,-55.305879,-0.854594,-11.106191,-0.409949,25.310156,0.184837,0.029350,-0.415728,-0.018716,-0.136373,0.596786,0.375052,33.672114,0.143660,-9.735218,0.923267,-10.898805,-0.691020,-11.427435,-0.149740,-5.407742,11.016050,-0.004085,-0.012572,0.280446,4.429525,2.972482,0.381041,0.018070,0.066951,0.022792,-22.463016
20.9821059830123,garden,nouns,6,75.0,32.720626,0.095459,30.439013,33.018226,35.068600,4.629587,57.407856,9.040423,27.518516,17.106602,1.202064,0.376734,0.767206,1.150852,1.670195,0.902989,9.010216,4.923253,6.012557,2.624727,0.740546,0.507196,31.101797,0.203602,-2.661084,-0.900222,-2.110760,-0.638830,-6.038364,-0.054839,0.046202,1.013946,1.158142,0.751722,6.167845,0.506951,1.489953,1.207959,18.811459,0.208579,564.208156,0.261591,1304.110716,0.127914,-34.330128,-1.741275,1517.785867,0.130096,1123.422769,0.233733,-39.049033,-1.179646,2462.425907,0.120868,944.567605,0.306176,-45.574739,-1.056278,-12.043235,-0.493828,24.250194,0.221157,0.029645,1.341500,-0.023607,-0.480867,0.833676,0.426303,32.494988,0.145737,-5.663569,-1.160877,-5.157601,-6.849547,-6.684301,-0.610574,-7.317041,14.723744,0.010092,-0.011736,0.403954,4.577555,3.809263,0.269911,0.031317,0.027756,0.003379,-20.068941
15.0717031447574,gentle,adjectives,6,118.0,32.756772,0.139700,28.349436,32.962891,36.916143,8.566706,103.116272,24.830308,53.777615,41.798265,1.111308,0.414129,0.685704,1.057450,1.527137,0.841433,13.167655,4.755032,5.341840,5.373884,0.796936,0.612175,22.542044,-3.387347,2.072322,-1.553084,4.338789,-1.975817,-14.412908,-1.211702,0.060519,0.945818,1.319877,0.644652,5.765163,0.287491,4.487762,0.066402,20.568600,0.531730,595.509775,0.264090,1197.900722,0.160880,-85.748390,-1.066707,1580.703415,0.124868,896.588554,0.329677,-84.521191,-0.909193,2591.015797,0.095667,805.906520,0.430114,-88.823470,-0.805568,-12.826152,-0.489308,21.590334,0.378902,0.023742,0.439269,-0.026041,-0.373893,0.905397,0.473091,24.308524,0.353971,0.517097,-1.480391,5.124060,1.198568,-16.818091,-3.267607,-7.928652,15.377334,-0.002973,-0.014207,0.594440,5.895545,4.164438,0.162777,0.047269,0.076435,0.020291,-20.430813
12.9769246771564,get,verbs,3,2935.0,29.598866,0.032086,28.749306,29.740944,30.453355,1.704049,22.309622,3.239842,6.198342,1.558739,1.198467,0.364613,0.796223,1.172696,1.620282,0.824059,15.283345,1.992444,-3.956168,1.203228,0.976661,0.527696,23.125696,0.236588,-0.385553,-1.211520,11.835243,-0.528982,-13.666705,0.418322,0.043030,0.366816,1.657991,0.338739,4.000641,0.503737,3.949928,0.558831,14.548155,0.401507,493.732028,0.171218,1096.023584,0.090285,-75.936511,-0.798363,1442.887949,0.080958,876.348386,0.232489,-76.560626,-0.659299,2228.271755,0.062295,795.575465,0.197193,-76.202891,-0.574526,-11.123239,-0.309851,15.722481,0.215895,0.023101,1.169008,-0.027187,-0.387731,1.061586,0.282947,20.805586,0.161570,-1.097789,-0.854529,11.685997,-0.046986,-14.846628,-0.202824,-8.002648,12.899742,-0.000461,-0.014604,0.473417,6.893070,8.452944,0.061829,0.001972,0.024045,0.002652,-20.271230
18.0828938523089,giraffe,nouns,7,89.0,33.127886,0.107002,29.819952,33.400696,36.245022,6.425070,78.516804,14.525257,43.891937,18.537332,1.186816,0.439868,0.637805,1.207063,1.691800,1.053995,7.784077,3.955156,5.066337,2.912982,0.722557,0.643341,23.606140,0.475171,-6.867860,-0.273362,2.663580,2.608333,-4.411764,0.192488,0.047157,0.970840,1.158712,0.654347,5.576397,0.623396,2.395876,6.696074,15.720146,1.087855,588.280675,0.276100,1210.718769,0.157514,-78.329374,-1.343188,1538.206798,0.122419,1016.055779,0.299049,-76.488691,-1.083082,2440.921472,0.106293,917.363853,0.298399,-80.497029,-0.940118,-9.753069,-0.669763,20.031867,0.333011,0.026712,0.208626,-0.019764,-0.850812,0.867093,0.391909,27.259426,0.294166,-8.374545,2.887615,1.047295,1.218854,-6.053893,-0.479781,-4.886784,12.749802,-0.004938,-0.008692,0.475215,4.071830,2.807161,0.297659,0.029026,0.092228,0.030165,-20.242867
19.0777529986662,girl,other,4,363.0,32.495131,0.078155,30.302409,32.751172,34.684783,4.382375,55.190247,13.825370,34.214122,13.315898,1.301198,0.344498,0.867069,1.399631,1.697904,0.830835,9.808862,4.352659,2.348960,2.384370,0.887340,0.512409,30.300234,0.214453,-5.251758,-1.350808,-8.954770,-1.671596,-13.252448,-0.032413,0.048027,0.884382,1.285620,0.734781,6.175127,2.658891,2.768117,-0.277315,20.324482,0.440085,510.906764,0.242415,1262.245352,0.111951,-55.405688,-1.235782,1408.587653,0.105934,1035.760109,0.165582,-52.226014,-0.552874,2375.638691,0.093158,899.654514,0.270837,-61.099605,-0.627211,-11.019820,-0.353083,24.513955,0.191260,0.033098,0.421673,-0.021115,-0.359131,0.955720,0.373986,31.088387,0.144467,-6.855574,-0.885576,-9.873856,-0.189986,-12.589054,0.478529,-7.170888,16.485523,-0.000191,-0.010455,0.532087,4.924630,4.497396,0.224112,0.007924,0.034885,0.004632,-18.922205
12.0479435806678,give,verbs,4,725.0,29.487696,0.025731,28.815652,29.647902,30.128748,1.313097,21.851771,1.153645,2.479903,0.963883,1.072393,0.317349,0.759510,1.040034,1.407633,0.648124,13.316980,1.599442,-4.229586,1.123255,0.821325,0.497818,24.547675,0.257012,3.933186,-0.363142,15.512076,0.437135,-11.142244,-0.658573,0.040908,0.346178,1.542714,0.342507,5.336862,0.089479,8.244791,0.133023,16.780771,0.053368,497.026332,0.177822,1100.541550,0.086623,-64.107284,-0.684362,1460.639113,0.084131,846.407535,0.236209,-67.214040,-0.464381,2253.607177,0.059812,771.890536,0.196031,-66.442690,-0.470222,-12.623635,0.047557,17.602792,0.217769,0.024483,0.245725,-0.024893,-0.272527,0.860270,0.285556,21.109258,0.194865,3.080608,-654.807311,15.387823,0.265937,-12.776430,0.490941,-6.542542,10.720704,-0.004238,-0.008701,0.234471,7.207610,8.304815,0.053158,0.001157,0.016780,0.000605,-20.384320
17.6392801534428,glass,nouns,5,62.0,30.781784,0.062929,29.453080,30.941155,32.377420,2.924342,39.438028,7.603923,44.021822,4.874039,1.260639,0.453682,0.687202,1.258384,1.838737,1.151535,10.571079,3.953829,2.488251,1.259559,0.827779,0.607597,21.949586,0.542387,-1.904218,-0.486985,-5.222575,-0.283665,-2.915565,-1.523864,0.038888,0.857156,1.280082,0.729713,4.837466,0.401449,0.122677,-2.102188,15.207788,0.873566,555.462211,0.218870,1262.224823,0.130480,-67.685320,-1.251227,1433.097355,0.111085,1101.760110,0.215106,-67.856786,-1.145356,2412.943016,0.091128,963.136715,0.350309,-75.277440,-0.905491,-9.578421,-0.477539,22.807072,0.217281,0.013215,0.502515,-0.016435,-0.727069,0.998227,0.345171,28.631431,0.182947,-7.123626,-0.854636,-6.233400,0.107453,-7.983346,0.019132,-7.107611,15.836545,-0.018747,-0.009514,0.475300,4.228295,4.047122,0.208065,0.012356,0.084946,0.011532,-20.096493
14.7506729269002,glasses,nouns,7,78.0,33.106665,0.138535,28.869017,34.118445,37.224415,8.355397,112.386757,54.558329,57.568934,55.007735,1.026249,0.483010,0.557130,0.900569,1.556787,0.999657,10.503333,4.745920,5.114086,2.896323,0.675578,0.673205,22.314805,0.488100,-2.325524,-5.072467,-2.656516,0.857263,-5.374317,8.059559,0.051084,0.998929,1.365063,0.643645,4.868689,-1.603709,3.078662,0.457005,18.731876,0.658454,586.232700,0.244538,1225.037815,0.159074,-78.047477,-1.345959,1521.662321,0.109246,1008.849382,0.251972,-78.580331,-1.212324,2521.260282,0.095477,916.240913,0.393608,-83.941983,-0.922059,-10.859202,-0.544787,22.924097,0.273200,0.023500,-0.108433,-0.019820,-2.296118,0.768798,0.455607,26.513195,0.252496,-6.910155,-2.872722,-3.648246,-1.425169,-9.566713,-2.018000,-7.631164,16.855952,-0.011814,-0.013442,0.417617,4.208751,3.743695,0.194349,0.046522,0.097350,0.027705,-21.544096
12.612762046285,go,verbs,2,4591.0,28.054808,0.034791,27.116800,28.204030,29.034540,1.917740,27.373172,4.282473,8.742481,2.706374,1.253650,0.306138,0.892456,1.302005,1.604019,0.711563,11.473284,2.427177,-0.911476,1.140407,0.921203,0.503405,28.814043,0.213146,-2.036781,-2.608696,-3.495007,-0.514730,-14.062322,-0.106306,0.033440,0.470367,1.325035,0.405351,4.828387,-133.410114,1.254011,1.156261,18.667863,0.746513,446.939876,0.149309,1067.042078,0.078851,-64.523821,-0.734250,1247.311972,0.068547,854.274406,0.118371,-65.193550,-0.947304,2133.548875,0.048868,780.068713,0.204370,-73.569614,-0.449924,-10.446679,-0.268899,21.224764,0.144571,0.018966,-0.658671,-0.019422,-0.829715,0.853726,0.275625,24.522009,0.116807,-2.815936,-0.305105,-3.190738,1.001758,-12.148673,-0.916281,-6.681905,12.662749,-0.006646,-0.008822,0.299452,5.590988,5.775484,0.099235,0.004822,0.020078,0.002060,-19.340239
13.7924777331365,good,adjectives,4,2811.0,31.654031,0.074995,29.528410,31.973557,33.847673,4.319262,49.892346,12.197407,24.042403,9.516061,1.145382,0.398658,0.710012,1.127458,1.591901,0.881889,12.354646,3.122177,0.346625,2.214803,0.951260,0.568374,24.642298,0.266505,-0.884547,-1.600684,6.712716,-0.027028,-9.719586,-5.631126,0.050194,0.625663,1.512992,0.516453,5.162040,-1.073358,5.203048,4.884475,17.872599,2.574974,529.576981,0.197939,1130.600418,0.108124,-73.858380,-2.398550,1472.577444,0.081215,884.116927,0.209473,-74.177797,-0.515971,2377.924831,0.068340,856.936091,0.275376,-77.076090,-0.730970,-12.501318,-0.350540,20.605924,0.199118,0.029041,0.584999,-0.026090,-0.390875,1.066804,0.348945,24.405548,0.174576,-3.161603,0.649525,4.360281,-2.390381,-11.418623,-0.686087,-8.339834,14.998569,-0.004417,-0.013236,0.475422,5.753809,5.956343,0.139803,0.012921,0.044938,0.010086,-19.664828
9.7099479459624,goodnight,other,9,2.0,37.795535,0.013865,37.470475,37.669135,38.249445,0.778971,102.825615,0.000000,0.184178,7.793366,1.414687,0.272979,1.033406,1.420800,1.835033,0.801627,15.641670,2.999019,2.527534,9.661449,0.932925,0.424508,21.810350,0.234146,7.934392,0.931173,11.081805,0.497157,-22.629985,-0.660113,0.032852,0.833287,1.332037,0.639373,9.190187,0.260519,11.945661,1.693511,24.018700,0.154696,656.323200,0.196106,1241.296000,0.110854,-32.872970,-1.075434,1754.796500,0.162476,981.469000,0.430212,-45.622790,-0.584309,2782.910000,0.106976,754.019350,0.346914,-45.907615,-0.602339,-16.672835,-0.347248,25.233975,0.228964,0.023029,1.777565,-0.032972,-0.337504,1.030671,0.402115,22.268820,0.237484,8.052701,0.897212,10.485360,0.523587,-24.703165,-0.541497,-4.662337,10.665645,-0.003389,0.000150,0.540889,6.971154,6.346154,0.142500,0.017500,0.010000,0.000000,-16.842705
19.8663817022037,goose,nouns,5,36.0,33.424924,0.109179,30.481090,33.392467,36.701764,6.220673,42.030640,17.786042,6.832442,8.756418,0.845845,0.360281,0.558572,0.780737,1.167118,0.608547,6.987166,3.420524,4.207200,2.226849,0.642986,0.699017,17.238839,0.463725,13.014566,0.627440,6.573615,0.898023,-1.909054,-3.298873,0.039896,0.920918,1.290684,0.693987,7.380462,2.078561,12.522287,0.366220,24.724143,0.242406,513.906519,0.258994,1221.208806,0.127733,-92.342692,-0.914625,1503.575500,0.122884,955.582733,0.233254,-92.718807,-0.725314,2540.282139,0.081970,812.898225,0.317689,-96.483663,-0.646929,-20.159848,-0.243031,30.413084,0.193772,0.036193,-0.429926,-0.021363,-0.423566,0.844243,0.434524,26.942130,0.243766,12.721893,0.974268,7.288977,0.767880,-7.171787,-0.249830,-7.974711,14.370862,-0.011637,-0.010101,0.448701,4.295379,4.045735,0.175949,0.018091,0.104606,0.025654,-20.119179
9.6917487492442,grandma,other,7,209.0,35.326359,0.076151,33.215851,35.656771,37.483626,4.267775,47.847039,10.275647,22.084196,10.553438,1.293992,0.331648,0.913737,1.351860,1.686439,0.772702,10.518482,3.932903,4.571237,4.210707,0.784951,0.491026,29.516899,0.212781,-6.615682,-1.324454,0.447466,-2.407100,-7.837833,-0.086615,0.039652,1.022254,1.126166,0.772531,7.457910,0.621733,2.161244,-0.721542,17.426261,0.348473,588.687520,0.267163,1286.393291,0.137877,-40.527620,-1.326591,1561.747928,0.119749,1064.314735,0.232996,-40.610391,-1.146950,2542.302904,0.101118,958.856427,0.304491,-46.116932,-1.000092,-12.004398,-0.356424,22.751838,0.309167,0.027125,1.458623,-0.021188,-0.560750,0.861115,0.400879,30.288410,0.172118,-7.422493,1.103134,1.375593,1.157064,-8.574951,0.147264,-6.464317,14.946457,-0.003665,-0.007168,0.310405,5.521677,3.941624,0.270893,0.014135,0.034418,0.009267,-19.350098
12.3677400247489,grandpa,other,7,85.0,33.405197,0.077205,31.310666,33.566499,35.797725,4.487058,66.164917,13.298875,6.714125,9.030487,1.297216,0.398145,0.741311,1.339553,1.811925,1.070614,13.921354,4.420005,6.856489,4.812605,0.949877,0.487060,26.877340,0.232822,-6.294974,-5.904556,-0.804356,0.607138,-5.913469,0.108253,0.044486,0.940042,1.342298,0.700386,5.627196,0.180414,0.848215,0.166081,14.232504,0.933649,558.793259,0.245751,1248.299985,0.145122,-60.753965,-1.186508,1535.461965,0.103959,1033.983144,0.231168,-60.539858,-1.147098,2459.542294,0.092531,957.221481,0.268907,-64.340093,-1.007189,-10.965929,-0.481956,20.563161,0.328895,0.026345,-0.137437,-0.022718,-0.596820,1.039583,0.373672,28.078318,0.178772,-7.876240,-1.464596,-0.686908,-0.515653,-6.842844,-1.406928,-9.319093,17.819052,-0.001687,-0.013620,0.514081,5.299430,4.561735,0.176686,0.029466,0.045490,0.008239,-19.904204
12.6439645075918,hair,nouns,4,344.0,32.902735,0.085066,30.594733,33.203136,35.200337,4.605604,44.614327,10.677234,39.517677,14.943344,1.284506,0.336144,0.848328,1.333220,1.687452,0.839124,8.007183,2.924275,0.945088,2.076321,0.777807,0.490416,26.918697,0.233512,-4.063557,0.261185,7.562509,0.299522,-10.902030,-1.106956,0.040174,0.858228,1.025660,0.563137,6.603361,0.634479,2.824041,-0.350004,15.011605,0.394412,606.761385,0.215225,1205.617921,0.127075,-49.024129,-1.214878,1659.924485,0.116558,919.573291,0.320552,-55.131086,-0.626053,2530.449395,0.092092,893.198140,0.243731,-56.468803,-0.832040,-13.095114,-0.244803,18.660299,0.243565,0.017620,6.780818,-0.031232,-0.268801,0.835513,0.340288,26.839172,0.165250,-3.582947,-0.509603,9.131696,2.836681,-13.895266,-0.154462,-4.576776,8.300025,-0.005139,-0.012771,0.369861,4.779567,4.746407,0.203391,0.015281,0.046364,0.004978,-19.362132
18.624994945478,hammer,nouns,6,70.0,36.256848,0.093060,33.288695,36.282844,39.334068,6.045373,69.667861,32.937926,22.682325,14.175513,1.361164,0.314392,0.949584,1.392341,1.753752,0.804168,8.845245,4.018254,5.246675,3.458848,0.794319,0.504500,28.744921,0.214458,-13.154179,-0.651526,2.988700,4.854673,-9.052884,-0.655616,0.046656,0.975265,1.148779,0.556928,5.766975,0.888055,-0.169349,1.392723,13.023906,0.632841,625.165954,0.305185,1254.451096,0.152929,-39.858512,-1.148880,1612.646914,0.147245,1026.580921,0.246994,-39.119002,-1.080206,2571.061071,0.123354,886.053569,0.306407,-44.083107,-0.917445,-9.391557,-0.613497,19.516888,0.315256,0.026626,1.843562,-0.016564,-0.345124,0.839814,0.410127,29.277927,0.194817,-13.882907,-1.304178,3.434569,1.769030,-10.865419,-2.795635,-3.785086,9.630128,0.007888,-0.008931,0.487658,5.308063,4.001631,0.309048,0.014222,0.036690,0.006790,-19.790646
13.5739305130433,hand,nouns,4,412.0,33.559460,0.093522,30.956844,33.867253,36.214741,5.257896,45.182892,11.418507,31.524535,9.210797,1.144393,0.326649,0.775079,1.160351,1.502065,0.726986,7.130114,2.668454,2.387497,1.790433,0.682567,0.466960,25.553337,0.170241,1.944340,1.330401,12.506804,0.305621,-15.446149,-0.784894,0.040413,0.924938,0.968702,0.559138,7.340835,0.236113,3.408817,1.072139,17.618628,0.431062,664.390698,0.221493,1210.844277,0.142138,-39.691768,-0.672200,1733.483903,0.126716,864.753328,0.395285,-48.100956,-0.703067,2695.295825,0.092658,748.549192,0.334077,-50.360091,-0.630935,-15.049871,-0.269967,21.556299,0.273559,0.015874,-0.392806,-0.029781,-0.278058,0.730671,0.352400,26.125910,0.172978,1.100703,0.144245,13.447436,-11.807783,-18.620975,-0.532785,-6.345964,10.432672,-0.005006,-0.010724,0.308758,4.699779,4.447744,0.237391,0.012970,0.039755,0.006613,-20.150571
18.2256072710059,happy,adjectives,5,327.0,33.971426,0.116375,31.012070,34.575118,37.128910,6.116841,125.317240,26.760735,57.175841,29.607281,1.232815,0.469725,0.675413,1.178690,1.762615,1.087202,14.462227,4.643363,6.583699,5.352471,0.870503,0.614886,23.875919,0.300759,-4.565353,-1.522974,6.760207,0.412400,-10.383451,-1.083476,0.049176,0.881880,1.426973,0.615674,4.952859,0.441142,2.456497,1.901921,12.797778,-0.618531,650.583513,0.245911,1216.384443,0.156146,-69.555352,-1.485593,1641.524208,0.134801,1024.056016,0.307968,-69.064986,-1.058192,2572.248957,0.099424,858.072188,0.316154,-71.839851,-0.893033,-10.057159,-1.075730,19.185690,0.283850,0.011664,0.261369,-0.017112,1.095472,0.997349,0.463815,24.439947,0.210732,-8.243780,-0.942618,4.331483,2.291717,-9.986281,-0.284344,-7.466283,15.692601,-0.015014,-0.010974,0.482059,5.031030,4.841752,0.176699,0.043100,0.062197,0.009719,-18.746164
21.4363082436436,hard,adjectives,4,282.0,33.297146,0.069681,31.348425,33.615179,35.136567,3.788141,47.803499,11.153334,16.674986,6.868171,1.277689,0.375847,0.796165,1.326680,1.727301,0.931136,10.876594,4.039524,0.101625,2.197686,0.854793,0.492747,29.604500,0.225068,-9.614293,-3.324611,-5.187715,-1.825337,-5.571457,-1.446248,0.042443,0.794581,1.222819,0.576174,5.334940,0.921920,-0.680845,-0.312560,13.598803,0.657572,534.421777,0.240329,1256.406704,0.117541,-43.306137,-2.578497,1438.935979,0.110423,1095.213274,0.167637,-44.036776,-0.447529,2363.136245,0.098322,903.506187,0.238808,-50.802806,-0.866238,-8.845158,-2.249318,21.675973,0.218460,0.015506,0.216036,-0.016322,-0.049266,0.954940,0.347858,30.496609,0.168436,-12.351055,1.452227,-9.038553,0.506682,-6.927971,-0.929926,-4.079163,9.495799,-0.005534,-0.006583,0.377081,5.021221,5.414275,0.175560,0.013241,0.032173,0.005566,-19.528333
13.0896605387443,hat,nouns,3,489.0,34.512956,0.084499,31.958799,34.749700,37.096683,5.137883,62.002995,11.751852,28.986893,10.368641,1.306924,0.458960,0.732260,1.289650,1.876262,1.144002,9.930290,4.031284,2.848447,2.368627,0.824191,0.632808,22.312376,0.311553,-13.897938,0.480776,1.460223,0.594266,-7.357264,31.187808,0.045541,0.733645,1.178645,0.493800,4.227178,-0.143874,1.539431,-6.625988,10.011098,-0.808490,657.506460,0.215416,1177.295259,0.145707,-83.252574,0.295157,1613.621176,0.112682,1025.968940,0.239555,-79.208700,-1.084918,2518.807325,0.093682,875.364268,0.245423,-82.837365,-0.691544,-6.584285,1.020591,15.865742,0.285685,0.015617,1.333418,-0.012222,-0.071699,1.026895,0.360977,23.778357,0.166010,-17.224553,-0.931975,1.437600,-4.256800,-8.823729,-1.491027,-4.594552,11.347412,-0.004764,-0.009920,0.588173,4.488669,4.254655,0.158642,0.015971,0.088944,0.015270,-20.297738
14.5279541149292,head,nouns,4,401.0,33.497373,0.089453,30.974242,33.950555,35.997564,5.023322,59.523291,17.322916,24.713066,11.768875,1.240653,0.386937,0.758306,1.241588,1.719552,0.961247,9.718418,3.288639,2.425509,2.014523,0.840950,0.520069,25.898002,0.233182,-3.137107,0.511870,7.994720,0.278276,-15.487968,4.051478,0.045639,0.827669,1.172057,0.546517,5.874915,0.573962,1.189324,-0.698483,15.872336,0.689921,651.089409,0.200628,1195.809571,0.134540,-46.486548,-0.977588,1693.961474,0.105760,944.765723,0.325730,-52.962573,-0.092556,2637.803399,0.088493,824.632021,0.293050,-55.926302,-0.703750,-13.707740,-0.277929,19.620022,0.258980,0.017821,2.125714,-0.032415,-0.248041,0.963179,0.363000,26.551202,0.171752,-5.242712,-0.647908,6.784645,7.022687,-17.996931,-0.364669,-7.110264,10.847097,-0.002626,-0.015717,0.459363,4.686314,5.203345,0.193265,0.012987,0.039484,0.006606,-19.504390
12.3392199906165,hello,other,5,697.0,37.558263,0.119874,34.010163,37.822909,41.364358,7.354196,77.427939,32.493835,30.593217,21.310457,1.349536,0.355183,0.945321,1.393183,1.746195,0.800874,9.684367,5.283347,4.639008,3.666703,0.937688,0.599780,26.741807,0.220090,-4.775157,-2.962562,-4.197264,-0.183762,-19.430220,-2.121495,0.039645,1.116568,0.981320,0.706016,8.113841,1.146297,5.333528,1.876621,22.251428,0.506108,632.821921,0.252736,1216.048051,0.157987,-44.380788,-0.958566,1578.780205,0.123059,978.107260,0.276615,-46.525755,-1.230301,2650.069512,0.093716,813.413247,0.440647,-55.079936,-0.789454,-12.900901,-0.324306,25.327577,0.206726,0.034846,0.815829,-0.023593,-0.125835,0.997755,0.490189,27.056335,0.152537,-5.974093,-0.665710,-5.351719,-0.969737,-20.970816,-0.824316,-6.269468,12.623964,-0.010560,-0.009377,0.476819,4.564985,3.111858,0.384582,0.042707,0.060335,0.016987,-17.462675
16.4782719878846,help,verbs,4,842.0,35.367812,0.062877,33.580844,35.781417,37.162251,3.581407,30.338232,6.117555,26.797871,4.519581,1.240411,0.418168,0.715611,1.225839,1.753182,1.037572,11.517450,2.887652,1.808610,1.333808,0.902796,0.566158,26.645892,0.259638,-5.245549,0.330685,-6.128712,-0.394095,-13.650600,0.370831,0.040277,0.653332,1.141593,0.464811,5.512555,0.859422,-0.377558,0.649398,19.812418,0.207549,653.523745,0.237692,1282.277032,0.129275,-52.216840,-2.799328,1576.396228,0.118075,1065.048209,0.212307,-52.664483,-11.941045,2652.053029,0.084998,902.834400,0.352309,-62.307777,-0.620555,-10.151474,-0.386193,24.449655,0.192500,0.017446,-0.262824,-0.015875,-1.006927,1.101025,0.327761,27.956214,0.168970,-7.804057,-0.574336,-6.897297,-0.373087,-14.792786,-0.465432,-5.658350,13.544389,0.000070,-0.009543,0.534878,5.091940,6.642549,0.132845,0.004551,0.047200,0.004856,-19.741301
